"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
1663,"NE","Saunders County",31155,"7/1/2020",0.49434352,0.24287659,0.187391447,67897,21578,0.840465847,0.140442478,0.45,0.763105508,16.14664957,18.66795984,0.004928883,0.022907572,2,7.8,28.76184637,-0.399617668,-0.306898391,-0.398561066,0,18.5373992,4.634349801,4.634349801,41.70914821,32.44044861,46.34349801,60.24654741,27.8060988,27.8060988,50.97784781,0,0,0,4.634349801,0,0,0,0,0,4.634349801,0,-0.175909398,78,2,-0.209528193,-0.209528193,0,97.32134582,0.027836455,0
1709,"NJ","Gloucester County",34015,"7/1/2020",0.513434772,0.217701642,0.158286663,81315,291636,0.851008391,0.156113185,0.49,0.701801664,8.589830462,233.3130383,0.103655356,0.063961868,1,7.6,905.6737368,-0.430781576,-0.414384417,-0.450079466,69.95021191,116.9265797,110.411609,88.12355128,74.40782345,62.4065616,53.49133852,29.83170802,28.80302843,18.85912576,33.94642637,5.48629113,2.743145565,6.172077521,10.97258226,11.65836865,7.200757108,3.428931956,1.371572783,3.771825152,2.743145565,3.771825152,-0.114157079,2603,182,-0.227132473,-0.227132473,9.258116282,68.92153232,0.167617224,0
1711,"NJ","Hunterdon County",34019,"7/1/2020",0.504730824,0.193218083,0.185263884,112335,124371,0.801211054,0.125295514,0.52,0.804210438,10.235169,223.3016393,0.025121478,0.068196033,1,4.4,290.7087093,-0.45710736,-0.470491081,-0.498628358,75.58032017,116.5866641,81.20864189,46.63466564,98.89765299,96.48551511,24.12137878,23.31733282,12.86473535,15.27687323,57.08726311,5.628321715,4.020229796,11.25664343,6.432367674,5.628321715,4.020229796,2.412137878,3.216183837,1.608091919,0.804045959,45.02657372,-0.215030352,1136,124,-0.29283497,-0.29283497,2.412137878,15.27687323,0.093317511,0
1721,"NJ","Union County",34039,"7/1/2020",0.512119513,0.233882312,0.143803522,80737,556341,0.68317136,0.130757359,0.47,0.636052524,8.494534414,1046.861017,0.209344039,0.323330353,1,7.8,5408.720591,-0.546986324,-0.555850085,-0.554593062,599.6322399,366.5018397,241.9379481,145.0549214,132.8322018,56.61995071,115.0373602,68.84267023,12.04297364,5.751868009,39.00485494,30.5567988,35.23019156,27.68086479,24.80493079,15.63789115,11.14424427,8.987293764,4.673392757,5.032884508,1.797458753,33.61247868,-0.189963834,16564,1329,-0.35562724,-0.35562724,4.134155131,26.24289779,0.532674392,0
1787,"NY","Onondaga County",36067,"7/1/2020",0.517822303,0.212260913,0.170276023,59786,460528,0.799335872,0.157588206,0.54,0.719280587,10.67903171,1060.96446,0.109103547,0.05073093,2,13.7,591.641722,-0.449364284,-0.442991914,-0.463204191,20.19421186,47.11982768,53.19980544,68.61689192,50.59410068,100.1024911,46.90268561,45.8169753,26.70847375,31.26845708,31.91988326,2.388562693,1.302852378,2.822846819,4.777125387,6.948546017,3.474273008,4.125699197,3.691415071,3.474273008,1.085710315,1.302852378,-0.053749716,2863,178,-0.23985444,-0.23985444,3.039988882,69.48546017,0.159834477,0
2767,"VA","Mathews County",51115,"7/1/2020",0.51885935,0.154510339,0.310611225,61764,8834,0.773229195,0.143573695,0.54,0.548408937,17.0862285,20.57488591,0.084753465,0.027720973,1,9.3,102.8046084,-0.419435108,-0.282506392,-0.391921394,0,11.31990038,0,11.31990038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089585207,6,0,-0.184632365,-0.184632365,0,22.63980077,0.112474438,0
2705,"VT","Grand Isle County",50013,"7/1/2020",0.495345557,0.180253879,0.208039492,67746,7235,0.767332224,0.131911916,0.46,0.677861549,8.573878251,23.29514569,0.007475317,0.020874471,3,8.2,88.43662144,-0.394949402,-0.345071866,-0.451774456,0,0,13.82170007,0,0,41.46510021,0,0,13.82170007,0,27.64340014,0,0,0,0,0,0,0,0,0,0,0,-0.111928584,10,0,-0.196524538,-0.196524538,0,41.46510021,0.028349788,0
1786,"NY","Oneida County",36065,"7/1/2020",0.501979728,0.21192454,0.187557987,54096,228671,0.819704532,0.168352573,0.5,0.608924468,11.19602995,531.9613443,0.061208222,0.060615828,2,14.8,188.6055277,-0.421062883,-0.373419554,-0.431445841,31.92359328,51.60252065,66.90835305,52.03983015,45.0428782,58.16216311,57.28754411,58.5994726,48.10404468,59.4740916,87.46189941,1.311928491,2.186547485,2.623856982,3.498475976,5.685023462,1.749237988,6.122332959,4.810404468,5.685023462,3.061166479,2.186547485,-0.071974365,1642,93,-0.19807089,-0.19807089,7.871570947,93.58423237,0.12182405,0
2438,"TX","Bastrop County",48021,"7/1/2020",0.490710081,0.254288539,0.151892476,61883,88723,0.803966817,0.156332131,0.41,0.491074146,7.432663607,72.29102899,0.066731052,0.387267752,1,12.6,99.89641389,-0.306619089,-0.27943152,-0.363141147,23.66917259,12.39813803,33.8131037,23.66917259,24.79627605,56.35517284,33.8131037,48.46544864,45.08413827,76.64303506,85.65986272,1.127103457,0,0,0,0,0,1.127103457,0,1.127103457,0,2.254206914,-0.015882062,446,6,-0.125059103,-0.125059103,13.52524148,333.6226232,0.453998804,0
1799,"NY","Saratoga County",36091,"7/1/2020",0.504785739,0.200588279,0.181297602,83210,229863,0.831578502,0.147951537,0.53,0.777960408,7.656534809,435.6101585,0.017361609,0.033537102,2,6.3,283.7884886,-0.446579648,-0.425732394,-0.485345945,23.05721234,35.67342286,13.48629401,15.66150272,13.48629401,11.74612704,9.57091833,9.135876587,5.655542649,7.830751361,6.090584392,0.435041742,0.435041742,0,0,0.435041742,0,0,0.435041742,0,0,0,-0.146393226,550,5,-0.258806516,-0.258806516,0,26.53754628,0.050898711,0
2225,"PA","Wyoming County",42131,"7/1/2020",0.498225246,0.193226355,0.211787325,57599,26794,0.817091337,0.179852874,0.48,0.547238252,8.784130005,82.68824755,0.008541004,0.019041633,2,11.8,67.43682674,-0.338501083,-0.329588086,-0.342360108,18.66089423,3.732178846,33.58960961,11.19653654,0,11.19653654,3.732178846,3.732178846,3.732178846,3.732178846,0,3.732178846,3.732178846,0,3.732178846,3.732178846,11.19653654,0,0,0,0,0,-0.0571235,38,7,-0.166635586,-0.166635586,3.732178846,37.32178846,0.027582637,0
1807,"NY","Tioga County",36107,"7/1/2020",0.503109555,0.210255354,0.202924218,60309,48203,0.842102936,0.156594055,0.49,0.61310248,11.93956112,281.6949858,0.008669687,0.021478583,2,10.2,92.94832241,-0.313482069,-0.277112293,-0.359210445,35.26751447,70.53502894,39.41663382,35.26751447,12.44735805,18.67103707,16.5964774,8.298238699,10.37279837,2.074559675,4.149119349,2.074559675,4.149119349,10.37279837,12.44735805,4.149119349,4.149119349,0,2.074559675,0,0,0,-0.095307197,143,18,-0.148295969,-0.148295969,2.074559675,39.41663382,0.03014827,0
1812,"NY","Wayne County",36117,"7/1/2020",0.503652958,0.213159531,0.18877687,61118,89918,0.844760794,0.160924111,0.51,0.643578211,10.80842616,156.5537075,0.028024516,0.044734855,1,9.6,148.9127735,-0.348139532,-0.326590334,-0.397533177,8.89699504,21.13036322,7.78487066,5.5606219,17.79399008,13.34549256,7.78487066,10.00911942,8.89699504,11.1212438,24.46673636,0,0,0,1.11212438,0,0,0,0,0,0,0,-0.0122972,174,1,-0.159630474,-0.159630474,0,48.93347272,0.072759371,0
1817,"NC","Alexander County",37003,"7/1/2020",0.491125211,0.201563462,0.200492598,49138,37497,0.856772808,0.165687245,0.42,0.443413729,16.89642225,13.14447772,0.057425106,0.048215672,2,13,144.2247779,-0.268968836,-0.227787627,-0.339893966,2.666880017,2.666880017,0,21.33504014,24.00192015,16.0012801,21.33504014,21.33504014,18.66816012,42.67008027,56.00448036,0,0,0,0,0,0,0,0,0,0,0,0.048556109,93,1,-0.06482459,-0.06482459,5.333760034,232.0185615,0.105640778,0
1828,"NC","Cabarrus County",37025,"7/1/2020",0.512676136,0.256536798,0.132240634,69297,216453,0.826622415,0.155204461,0.51,0.715744759,10.39289996,116.0577952,0.180021009,0.107815768,1,9,598.349689,-0.378928628,-0.33726111,-0.407499497,21.71372076,19.40375047,27.71964353,16.63178612,13.3978277,32.33958411,22.17571482,47.12339399,54.05330487,77.15300781,102.562681,0.923988118,3.233958411,2.309970294,0.923988118,1.847976235,0,0,0.923988118,0.461994059,0.461994059,1.385982176,-0.088651011,1141,33,-0.171108367,-0.171108367,8.315893058,264.2606016,0.287836777,0
1833,"NC","Catawba County",37035,"7/1/2020",0.511641832,0.220879661,0.178611048,53738,159551,0.851759712,0.16024648,0.55,0.594884911,14.24285009,106.7479523,0.084801957,0.099261276,2,13,400.1580056,-0.282038315,-0.22903149,-0.329380492,4.387311894,5.640829578,5.014070736,15.66897105,13.78869452,30.08442442,40.73932473,52.02098389,84.61244367,78.34485525,124.7250096,0,0,0,0.626758842,0,0.626758842,1.880276526,1.253517684,1.253517684,0,0,-0.016812602,811,12,-0.08815545,-0.08815545,8.774623788,309.6188679,0.184063233,0
1840,"NC","Craven County",37049,"7/1/2020",0.494441853,0.216019512,0.19045398,50748,102139,0.80050932,0.156588877,0.57,0.663339166,12.08836203,111.1919673,0.208527674,0.073752332,3,14.9,144.0687768,-0.355594729,-0.351562766,-0.380192702,8.811521554,2.937173851,4.895289752,10.76963745,70.49217243,63.63876678,16.64398516,27.41362261,38.18326007,35.24608622,51.89007137,1.958115901,0.97905795,0,0,0,0,0.97905795,0,0,0.97905795,0,0.023593769,372,6,-0.129287172,-0.129287172,3.916231802,85.17804169,0.282280006,0
1845,"NC","Davie County",37059,"7/1/2020",0.512110079,0.210118644,0.211639716,60801,42846,0.827082889,0.150735757,0.57,0.596406513,9.657056718,29.32953781,0.062434184,0.07008635,2,10.8,162.2278596,-0.277894728,-0.244560625,-0.326575743,4.667880316,14.00364095,4.667880316,11.66970079,23.33940158,65.35032442,67.68426458,37.34304252,53.68062363,37.34304252,81.68790552,0,0,0,0,0,0,0,0,0,0,2.333940158,-0.09955891,203,3,-0.091370007,-0.091370007,0,140.0364095,0.132520534,0
2000,"OH","Jefferson County",39081,"7/1/2020",0.514118023,0.191524625,0.215503216,42821,65325,0.841068285,0.206997998,0.43,0.592872117,19.43971428,112.8309877,0.053309411,0.015189989,3,19,159.9808978,-0.32484716,-0.279231287,-0.346992441,9.184845006,13.77726751,9.184845006,16.83888251,7.654037505,1.530807501,7.654037505,3.061615002,3.061615002,4.592422503,3.061615002,0,1.530807501,0,1.530807501,0,0,0,0,0,0,0,-0.03971967,80,2,-0.119238437,-0.119238437,1.530807501,78.07118255,0.0684994,0
1864,"NC","Iredell County",37097,"7/1/2020",0.507798358,0.230111805,0.158617984,60044,181806,0.836917387,0.154315938,0.51,0.664415951,11.4392383,84.69452262,0.117908482,0.078095665,1,9.5,316.829026,-0.335524926,-0.331974143,-0.388467594,6.60044223,8.250552787,12.65084761,18.15121613,21.45143725,20.90140039,18.70125298,46.20309561,53.90361154,67.65453285,98.45659659,0.550036852,0.550036852,1.100073705,0,0,0,0,0,0,1.100073705,0,-0.020442172,785,7,-0.13802409,-0.13802409,5.500368525,214.5143725,0.196004147,0
2249,"SC","Dorchester County",45035,"7/1/2020",0.513990302,0.244100419,0.140892765,65468,162809,0.85619703,0.17119669,0.44,0.66945968,6.135910416,36.43307054,0.251943703,0.055749563,2,11,284.0203758,-0.308407485,-0.323015504,-0.363577857,6.142166588,5.527949929,4.91373327,4.91373327,3.685299953,15.96963313,17.8122831,28.86818296,36.85299953,70.0206991,145.5693481,0,0.614216659,0.614216659,0,0,0,0,0,0,0,0,-0.01252171,773,3,-0.109166975,-0.109166975,22.72601638,603.7749756,0.307693266,0
2746,"VA","Giles County",51071,"7/1/2020",0.50742104,0.206957967,0.21853479,50591,16720,0.860027285,0.157479684,0.3,0.585953878,11.8786007,93.10574328,0.015020185,0.018879126,3,12.4,46.9953342,-0.300819864,-0.200903278,-0.282334842,0,0,0,23.92344498,0,0,0,0,5.980861244,5.980861244,41.86602871,0,0,0,0,0,0,0,0,0,0,0,0.083209296,15,0,-0.066210545,-0.066210545,0,23.92344498,0.033899311,0
2395,"TN","Montgomery County",47125,"7/1/2020",0.502092741,0.266982277,0.09227968,56102,208993,0.86478458,0.224780123,0.47,0.700255923,6.693908543,123.3217979,0.198455936,0.102636562,2,12,387.6126711,-0.369039331,-0.346104234,-0.389064212,9.569698507,7.655758805,5.263334179,14.83303269,15.79000254,16.74697239,10.04818343,15.31151761,18.18242716,22.01030657,37.8003091,0,0,0,0,0,0.478484925,0,0,0.956969851,0,0.956969851,0.04927295,493,7,-0.096352944,-0.096352944,1.913939701,172.2545731,0.301092498,0
2563,"TX","Lampasas County",48281,"7/1/2020",0.507230675,0.221018418,0.196193886,55151,21428,0.763843465,0.142805027,0.26,0.604680318,14.74294954,84.93501356,0.035093504,0.198266522,2,12.9,30.06004152,-0.250304773,-0.238579805,-0.333751717,0,0,4.666791114,18.66716446,0,0,4.666791114,0,0,42.00112003,9.333582229,0,0,0,0,0,0,0,0,0,0,0,-0.001093002,20,0,-0.047617287,-0.047617287,4.666791114,88.66903117,0.233360026,0
1889,"NC","Pitt County",37147,"7/1/2020",0.530436764,0.213140723,0.132224285,43303,180742,0.835879343,0.173736902,0.51,0.728246437,9.271567565,111.5503083,0.350095045,0.063474771,3,23.2,277.2201601,-0.320343672,-0.300095869,-0.315437687,15.49169534,9.405672174,13.83187084,18.81134435,24.34409268,28.21701652,27.11046685,46.47508603,53.11438404,40.9423377,61.96678138,0,0.553274834,0,0,0,0,0,0,0,1.106549667,1.106549667,0.045678523,709,6,-0.092593728,-0.092593728,2.766374169,157.1300528,0.413569816,0
1900,"NC","Stokes County",37169,"7/1/2020",0.508126773,0.187432644,0.212637737,50826,45591,0.882548693,0.159069361,0.48,0.516260163,7.437058425,36.28830279,0.03835749,0.030703587,2,12.1,101.5706456,-0.270135154,-0.23215477,-0.299124299,2.193415367,2.193415367,0,2.193415367,54.83538418,43.86830734,28.51439977,37.28806124,19.7407383,30.70781514,35.09464587,0,0,0,0,0,0,0,0,0,2.193415367,0,-0.064618152,129,1,-0.063773432,-0.063773432,4.386830734,96.51027615,0.069061077,0
2252,"SC","Florence County",45041,"7/1/2020",0.533443352,0.235887637,0.169883974,47949,138293,0.83931887,0.180439633,0.43,0.571165944,12.19635408,32.44656477,0.426689539,0.02717883,3,18,172.8748937,-0.297119853,-0.286751436,-0.29941278,53.50957749,83.15677583,57.84819188,69.41783026,69.41783026,44.83234871,52.78647509,35.43201753,73.75644465,109.1884622,131.6046365,0.723102399,1.446204797,4.338614391,5.06171679,4.338614391,2.169307196,4.338614391,1.446204797,2.169307196,2.892409594,1.446204797,0.017228653,1230,53,-0.071677504,-0.071677504,36.15511993,361.5511993,0.453868369,0
1921,"ND","Burleigh County",38015,"7/1/2020",0.498850671,0.232279869,0.160748586,72277,95626,0.856061657,0.155585889,0.57,0.771871191,16.41586867,262.0963023,0.023227987,0.025915002,3,7.4,58.57103482,-0.489960545,-0.432884831,-0.473752466,12.54888838,11.50314768,9.411666283,21.96055466,12.54888838,15.68611047,0,14.64036977,25.09777676,36.60092443,49.14981281,0,0,0,0,0,0,0,0,0,0,0,-0.079266515,267,0,-0.220444398,-0.220444398,5.228703491,226.9257315,0.049142989,0
1966,"OH","Belmont County",39013,"7/1/2020",0.48882305,0.189156359,0.208458633,48989,67006,0.890812857,0.174901239,0.43,0.5783916,15.72858634,97.30962776,0.041952448,0.010058514,3,13,125.9203578,-0.258448769,-0.259799181,-0.309397416,29.84807331,61.18855028,89.54421992,125.3619079,123.8695042,73.1277796,67.15816494,26.86326598,23.87845865,35.81768797,46.26451363,4.477210996,2.984807331,0,0,1.492403665,5.969614661,1.492403665,2.984807331,7.462018327,1.492403665,0,-0.004029019,534,21,-0.074999256,-0.074999256,7.462018327,73.1277796,0.052010962,0
1971,"OH","Clark County",39023,"7/1/2020",0.515904447,0.223806516,0.194092952,50089,134083,0.814978416,0.214027748,0.47,0.56597769,11.22201,75.67497783,0.087245978,0.035159936,3,14.9,337.341183,-0.284235632,-0.250631062,-0.299564933,4.474840211,12.67871393,20.13678095,20.88258765,37.29033509,55.93550264,53.69808253,56.68130934,40.2735619,182.7226419,43.25678871,0,1.491613404,0,0.745806702,0,2.237420105,0,1.491613404,0,0,0,0.091187771,739,9,-0.065804958,-0.065804958,3.729033509,68.61421657,0.122405914,0
2011,"OH","Medina County",39103,"7/1/2020",0.504962433,0.223209003,0.178569435,76475,179746,0.872079809,0.159370675,0.54,0.732618388,9.530697255,47.15606511,0.013832293,0.021340136,1,6.5,426.5853427,-0.37065481,-0.345614984,-0.416498871,15.02119658,11.12681228,8.901449824,11.12681228,16.13387781,43.39456789,24.47898702,23.36630579,5.56340614,10.01413105,29.48605254,1.669021842,1.112681228,1.669021842,0.556340614,0.556340614,0.556340614,2.78170307,0.556340614,2.78170307,0.556340614,0,-0.035910063,491,32,-0.171472325,-0.171472325,1.112681228,72.32427982,0.035172429,0
2426,"TN","Williamson County",47187,"7/1/2020",0.509344968,0.27224905,0.131532954,115930,238412,0.808728712,0.152562019,0.56,0.871367865,12.41950525,123.1275176,0.043373941,0.048690496,1,3.8,409.2207346,-0.518514447,-0.517412497,-0.559367896,16.77767898,17.19712095,13.42214318,5.872187642,14.6804691,17.61656292,12.58325923,32.716474,30.61926413,37.7497777,87.24393067,0.838883949,0.419441974,0.838883949,0.419441974,0,0,0,0.419441974,0.419441974,0.419441974,0.419441974,-0.104121402,1090,14,-0.240929206,-0.240929206,3.355535795,393.436572,0.092064437,0
2163,"PA","Beaver County",42007,"7/1/2020",0.514361851,0.194170278,0.214954292,54823,163929,0.818877871,0.192204319,0.45,0.68052741,14.50583845,86.85348802,0.062582705,0.016352843,1,11.2,377.0996756,-0.445306558,-0.388383853,-0.448352845,88.45292779,54.29179706,43.31143361,20.13066633,25.62084805,21.35070671,13.42044422,7.930262492,6.100201917,7.3202423,15.86052498,14.03046441,6.100201917,13.42044422,6.100201917,0,1.220040383,0.610020192,0.610020192,1.830060575,0,0.610020192,-0.029753735,678,78,-0.182121136,-0.182121136,6.710222108,118.3439172,0.078935548,0
2006,"OH","Lorain County",39093,"7/1/2020",0.507954153,0.220273314,0.182992364,59265,309833,0.837972866,0.181786939,0.52,0.664022091,9.710188228,77.74064871,0.078685198,0.102248749,1,14.2,630.8959479,-0.382949767,-0.364708732,-0.411694384,38.40778742,29.69341549,34.85748774,16.46048032,16.46048032,13.87844419,14.20119871,20.33353452,15.81497129,16.13772581,26.78862484,3.873054194,0.645509032,5.486826774,2.582036129,3.873054194,0.322754516,0.322754516,0.968263548,0,1.291018065,0.322754516,0.012756257,962,67,-0.136008035,-0.136008035,2.904790645,81.33413807,0.180933947,0
2008,"OH","Madison County",39097,"7/1/2020",0.457546214,0.205277734,0.154526828,61645,44731,0.848930054,0.185181402,0.5,0.500454283,8.402216368,23.21190141,0.062436674,0.021255038,1,10.7,96.01399502,-0.120199511,-0.113074574,-0.251087143,13.41351635,49.1828933,42.47613512,29.06261877,33.53379088,78.24551206,46.94730724,26.82703271,2.235586059,15.64910241,22.35586059,0,0,0,0,4.471172118,4.471172118,0,0,0,0,2.235586059,0.000292045,188,8,-0.032929162,-0.032929162,4.471172118,89.42344236,0.083691712,0
2016,"OH","Montgomery County",39113,"7/1/2020",0.518378603,0.220808106,0.179555577,51071,531687,0.826029875,0.201989868,0.49,0.686201341,10.72351762,219.909318,0.210932672,0.030920611,2,16.9,1151.959701,-0.398863185,-0.384182846,-0.393274962,6.394739762,5.078175694,10.90867371,19.18421929,18.43189696,15.98684941,14.85836592,25.01471731,32.91410172,56.42417437,66.58052576,0.188080581,0,0.376161162,0,0.564241744,0.376161162,0.188080581,0.188080581,0,0.564241744,0.564241744,-0.011604653,1784,26,-0.157235972,-0.157235972,10.34443197,175.4791823,0.241853283,0
2018,"OH","Morrow County",39117,"7/1/2020",0.501737298,0.228212577,0.172448166,60452,35328,0.818748917,0.185227189,0.34,0.530946678,7.144081843,37.93589509,0.006578947,0.015265436,1,11.9,86.99763593,-0.24383176,-0.19544134,-0.371167053,39.62862319,31.13677536,116.0552536,33.9673913,31.13677536,16.98369565,8.491847826,2.830615942,5.661231884,0,11.32246377,0,2.830615942,0,0,0,0,0,0,0,0,0,-0.018732677,115,1,-0.071644952,-0.071644952,2.830615942,36.79800725,0.021844383,0
2024,"OH","Pickaway County",39129,"7/1/2020",0.475278036,0.214268498,0.156922494,58742,58457,0.856123323,0.198591939,0.49,0.529768108,8.300190213,30.8053434,0.038167545,0.013910409,1,12.1,116.6061597,-0.271198161,-0.220687335,-0.334304961,1989.496553,773.2179209,222.3856852,179.6192073,150.5380023,37.63450057,73.55834203,37.63450057,30.79186411,25.65988675,47.89845527,8.553295585,0,29.08120499,1.710659117,3.421318234,17.10659117,3.421318234,3.421318234,1.710659117,1.710659117,0,-0.003018912,2176,41,-0.09854204,-0.09854204,1.710659117,102.639547,0.052077954,0
2944,"WI","Chippewa County",55017,"7/1/2020",0.481733843,0.220597178,0.179699072,59528,64658,0.821380547,0.153830028,0.53,0.650099531,11.28296742,70.49281461,0.017073361,0.018273953,3,11.3,64.12130468,-0.315338366,-0.289318902,-0.359900861,0,0,7.732995144,7.732995144,17.01258932,18.55918834,4.639797086,4.639797086,4.639797086,12.37279223,21.6523864,0,0,0,0,0,0,0,0,0,0,0,0.110821336,88,0,-0.08922066,-0.08922066,0,86.60954561,0.035347314,0
