"X","state","county_name","county.FIPS","date","female","below_18","above_65","median_house_income","population","driving_alone_to_work","smoking","flu_vac","some_college","social_association","traffic","black","hispanic","Rural.urban_Continuum_Code_2013","PCTPOVALL_2018","population.density","distance_one_week_before","distance_two_weeks_before","distance_three_weeks_before","cases_1","cases_2","cases_3","cases_4","cases_5","cases_6","cases_7","cases_8","cases_9","cases_10","cases_11","deaths_1","deaths_2","deaths_3","deaths_4","deaths_5","deaths_6","deaths_7","deaths_8","deaths_9","deaths_10","deaths_11","daily_distance_diff","cases","deaths","cumulative_dose","cumulative_dose_2","death_per_100000","case_per_100000","bl_hisp","non_metro"
2129,"OR","Columbia County",41009,"7/1/2020",0.499971362,0.211295034,0.187276858,63338,52354,0.78854542,0.151481812,0.36,0.562409965,6.95222278,122.1976007,0.005975906,0.053878611,1,10.2,79.64281368,-0.35594885,-0.275950196,-0.325222131,3.820147458,0,0,1.910073729,1.910073729,0,0,0,11.46044237,7.640294915,5.730221187,0,0,0,0,0,0,0,0,0,0,0,-0.093320453,30,0,-0.140001793,-0.140001793,0,47.75184322,0.059854517,0
1526,"MO","Ray County",29177,"7/1/2020",0.500502557,0.224751999,0.185465193,58693,23018,0.84549763,0.195083382,0.46,0.490180828,10.50098447,12.76827349,0.01315387,0.024647118,1,9.9,40.46693975,-0.331261147,-0.267583743,-0.367221588,0,17.37770441,0,4.344426101,8.688852203,8.688852203,13.0332783,17.37770441,8.688852203,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053304961,26,0,-0.113647508,-0.113647508,0,26.06655661,0.037800988,0
3003,"WI","Waukesha County",55133,"7/1/2020",0.508303727,0.215085642,0.186542355,87333,404198,0.864415053,0.121941417,0.58,0.816188833,10.98294897,269.2732691,0.015902866,0.04786986,1,5,735.4804665,-0.450918044,-0.427743325,-0.490563532,12.61757851,10.88575401,13.35978901,10.39094701,18.06045552,21.02929752,35.13129704,28.20399903,23.75073603,23.75073603,35.13129704,0.989614001,0.989614001,1.237017501,0.742210501,0,0.494807001,1.237017501,0.989614001,0.2474035,0.742210501,0,-0.067749813,1227,39,-0.235767007,-0.235767007,4.205859505,152.1531527,0.063772726,0
1549,"MO","Webster County",29225,"7/1/2020",0.489503695,0.27264824,0.153775346,51141,39592,0.804175146,0.22363147,0.44,0.556884901,8.276218803,58.20864864,0.010227825,0.020762484,2,14.1,66.81517483,-0.149890783,-0.166090853,-0.227192128,15.15457668,7.577288341,5.051525561,2.52576278,2.52576278,0,2.52576278,0,0,7.577288341,17.68033946,0,0,0,0,0,0,0,0,0,0,2.52576278,0.085615715,33,1,-0.049122103,-0.049122103,0,65.66983229,0.030990309,0
1557,"MT","Carbon County",30009,"7/1/2020",0.494213179,0.174444652,0.257793541,53661,10725,0.641234712,0.144067296,0.46,0.653644593,8.414360509,30.89838479,0.005413478,0.025107336,3,11.7,5.234797124,-0.373806258,-0.328432749,-0.49758385,0,0,0,0,0,0,0,0,0,83.91608392,37.2960373,0,0,0,0,0,0,0,0,0,0,0,0.001321407,23,0,-0.11395811,-0.11395811,0,139.8601399,0.030520814,0
1605,"NE","Cass County",31025,"7/1/2020",0.496196338,0.240796667,0.174968462,75177,26248,0.866712444,0.155877308,0.54,0.759500171,12.36046197,19.94238127,0.006078214,0.033563974,2,7.4,47.08583729,-0.235912652,-0.268879478,-0.311577296,7.619628162,0,7.619628162,19.04907041,38.09814081,64.76683938,49.52758305,15.23925632,19.04907041,3.809814081,19.04907041,0,0,0,0,0,0,0,0,0,0,3.809814081,-0.022375884,67,1,-0.124039918,-0.124039918,0,83.81590978,0.039642188,0
1643,"NE","Lancaster County",31109,"7/1/2020",0.498149853,0.228548375,0.139120376,58618,319090,0.812614505,0.128992214,0.6,0.766240447,13.10607651,106.4239608,0.039656824,0.07216836,2,12.4,380.98024,-0.428993821,-0.426093061,-0.436197795,9.401736187,21.93738444,74.27371588,79.28797518,76.78084553,62.05145884,43.24798646,45.1283337,36.03998872,42.62120405,29.77216459,0,0,0,0.313391206,1.253564825,0.626782412,0.313391206,0.313391206,0,0,0.626782412,0.025582546,1751,13,-0.215557179,-0.215557179,0.940173619,145.4135197,0.111825184,0
1662,"NE","Sarpy County",31153,"7/1/2020",0.499579852,0.27405006,0.11751663,79358,187196,0.876136684,0.129734446,0.56,0.818721275,6.503563181,90.47986014,0.039141489,0.097539291,2,5.7,783.2796351,-0.359921207,-0.368689201,-0.381544507,5.341994487,21.36797795,33.65456527,48.07795038,53.95414432,60.89873715,99.89529691,73.18532447,64.10393384,69.98012778,57.15934101,0,0,0.534199449,0,0.534199449,0.534199449,0.534199449,0,1.602598346,0.534199449,0,0.000419104,1178,8,-0.187592831,-0.187592831,0,121.7974743,0.13668078,0
1665,"NE","Seward County",31159,"7/1/2020",0.488566809,0.236054972,0.168379721,71024,17284,0.81094301,0.135825896,0.19,0.808290155,15.15063225,33.67081595,0.00681372,0.027543596,2,7.2,30.24692438,-0.093099589,-0.186603241,-0.265351289,5.785697755,28.92848878,28.92848878,28.92848878,52.0712798,5.785697755,5.785697755,5.785697755,17.35709327,0,5.785697755,0,5.785697755,0,0,0,0,0,0,0,0,0,0.38609525,36,1,0.024014583,0.024014583,0,109.9282573,0.034357316,0
1672,"NE","Washington County",31177,"7/1/2020",0.498862922,0.242754149,0.17772294,77838,20729,0.86605397,0.136103861,0.41,0.746579951,6.756430674,68.88806146,0.00696763,0.030676925,2,6.9,53.15673402,-0.395729379,-0.369077282,-0.408583409,0,4.82415939,4.82415939,0,4.82415939,9.64831878,28.94495634,19.29663756,24.12079695,19.29663756,14.47247817,0,0,0,0,0,0,0,0,0,0,0,-0.130018083,51,1,-0.205057915,-0.205057915,0,57.88991268,0.037644555,0
2458,"TX","Carson County",48065,"7/1/2020",0.498751041,0.24113239,0.195337219,64799,5926,0.838663313,0.125564519,0.44,0.714184397,21.55172414,29.84909724,0.008159867,0.104912573,2,8.9,6.439764404,0.176692276,0.0788799,-0.085687733,16.87478907,0,33.74957813,0,33.74957813,16.87478907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047129299,6,0,0.120481048,0.120481048,0,67.49915626,0.11307244,0
1700,"NH","Strafford County",33017,"7/1/2020",0.510039204,0.185533093,0.15016527,69919,130633,0.79075829,0.17177487,0.5,0.73035726,7.697511138,113.880339,0.011622723,0.025766777,1,9.7,354.0381592,-0.418722643,-0.381173867,-0.41945095,38.27516784,16.07557049,19.90308728,29.08912756,29.08912756,17.6065772,9.186040281,6.124026854,1.531006713,4.59302014,5.358523497,0,5.358523497,1.531006713,1.531006713,0.765503357,0.765503357,0,0,0,0,0,-0.078049105,292,13,-0.218841596,-0.218841596,0,6.889530211,0.0373895,0
1711,"NJ","Hunterdon County",34019,"7/1/2020",0.504730824,0.193218083,0.185263884,112335,124371,0.801211054,0.125295514,0.52,0.804210438,10.235169,223.3016393,0.025121478,0.068196033,1,4.4,290.7087093,-0.45710736,-0.470491081,-0.498628358,75.58032017,116.5866641,81.20864189,46.63466564,98.89765299,96.48551511,24.12137878,23.31733282,12.86473535,15.27687323,57.08726311,5.628321715,4.020229796,11.25664343,6.432367674,5.628321715,4.020229796,2.412137878,3.216183837,1.608091919,0.804045959,45.02657372,-0.215030352,1136,124,-0.29283497,-0.29283497,2.412137878,15.27687323,0.093317511,0
1714,"NJ","Monmouth County",34025,"7/1/2020",0.51350116,0.211993485,0.175746837,99223,618795,0.755147463,0.133604524,0.5,0.757414955,9.08436324,328.0498255,0.068138292,0.110527976,1,6.7,1319.983361,-0.567456403,-0.555817987,-0.589464229,147.3832206,157.0794851,100.0331289,98.57868923,67.8738516,73.85321472,62.05609289,40.23949773,42.50195945,32.96729935,38.46184924,16.64525408,11.63551742,13.41316591,9.696264514,10.98909978,6.948989568,6.948989568,6.625780751,6.140967526,2.908879354,17.61488053,-0.263026787,9256,808,-0.375019664,-0.375019664,8.565033654,66.25780751,0.178666268,0
1723,"NM","Bernalillo County",35001,"7/1/2020",0.5093981,0.217135381,0.163865973,51372,679121,0.804119504,0.152099896,0.42,0.680579185,7.934713708,626.7282759,0.024946184,0.503463233,2,16.5,585.0305385,-0.438720368,-0.434822046,-0.4000608,16.34465728,18.84789309,36.81229118,20.90938139,19.43688974,18.99514225,20.4676339,16.78640478,15.4611623,18.11164726,41.37701529,1.177993318,1.325242483,1.030744153,1.177993318,1.619740812,1.325242483,0.441747494,0.588996659,0.736245824,0.294498329,0.441747494,-0.089525347,2178,86,-0.209526337,-0.209526337,5.59546826,150.9303938,0.528409417,0
1744,"NM","Sandoval County",35043,"7/1/2020",0.509956674,0.232457862,0.177408578,57036,146748,0.789620919,0.161912368,0.42,0.624280897,4.701523434,144.2677584,0.020271527,0.393700191,2,12.6,39.54778812,-0.460445829,-0.398466217,-0.444026244,49.74514133,41.56785782,29.30193256,31.34625344,19.08032818,33.39057432,16.35456701,21.80608935,23.16896993,32.02769373,26.5761714,2.044320877,3.407201461,5.451522338,1.362880584,2.044320877,1.362880584,0.681440292,0,0,0.681440292,0.681440292,-0.092229113,731,29,-0.22361899,-0.22361899,2.725761169,86.54291711,0.413971718,0
2874,"WA","Stevens County",53065,"7/1/2020",0.500905877,0.215665046,0.232920902,51183,45723,0.774181431,0.147847344,0.29,0.535167089,8.048289738,34.69242509,0.00508175,0.037847989,2,13.5,18.45328662,-0.370820198,-0.298444221,-0.426174848,2.187083087,2.187083087,0,0,0,2.187083087,2.187083087,4.374166175,4.374166175,4.374166175,0,0,0,0,0,0,0,0,0,0,0,0,-0.040028897,18,1,-0.180661417,-0.180661417,0,24.05791396,0.042929739,0
1780,"NY","Madison County",36053,"7/1/2020",0.506561198,0.190168797,0.182993149,59114,70941,0.805332282,0.151595842,0.48,0.648351648,9.018530261,170.9275396,0.016583092,0.023363232,2,10.8,108.3333333,-0.423467625,-0.389794219,-0.401357558,7.048110402,25.37319745,131.0948535,47.92715073,9.867354562,63.43299361,18.32508704,15.50584288,11.27697664,16.91546496,8.457732482,2.819244161,0,0,0,0,1.40962208,0,0,0,0,0,-0.027319511,357,4,-0.170953441,-0.170953441,2.819244161,31.01168577,0.039946324,0
1787,"NY","Onondaga County",36067,"7/1/2020",0.517822303,0.212260913,0.170276023,59786,460528,0.799335872,0.157588206,0.54,0.719280587,10.67903171,1060.96446,0.109103547,0.05073093,2,13.7,591.641722,-0.449364284,-0.442991914,-0.463204191,20.19421186,47.11982768,53.19980544,68.61689192,50.59410068,100.1024911,46.90268561,45.8169753,26.70847375,31.26845708,31.91988326,2.388562693,1.302852378,2.822846819,4.777125387,6.948546017,3.474273008,4.125699197,3.691415071,3.474273008,1.085710315,1.302852378,-0.053749716,2863,178,-0.23985444,-0.23985444,3.039988882,69.48546017,0.159834477,0
1791,"NY","Oswego County",36075,"7/1/2020",0.498600485,0.210088382,0.163403959,53745,117124,0.82105364,0.186068316,0.48,0.589048632,9.453231824,153.5844267,0.009610002,0.026785866,2,16.1,123.0746598,-0.343726138,-0.308544294,-0.40834751,8.537959769,11.0993477,5.122775861,6.830367815,7.684163792,17.07591954,5.122775861,4.268979885,9.391755746,40.12841091,19.63730747,0,0,0,0,0,0,0,0,0,0,0,-0.058297256,201,0,-0.129572594,-0.129572594,0,22.1986954,0.036395868,0
1799,"NY","Saratoga County",36091,"7/1/2020",0.504785739,0.200588279,0.181297602,83210,229863,0.831578502,0.147951537,0.53,0.777960408,7.656534809,435.6101585,0.017361609,0.033537102,2,6.3,283.7884886,-0.446579648,-0.425732394,-0.485345945,23.05721234,35.67342286,13.48629401,15.66150272,13.48629401,11.74612704,9.57091833,9.135876587,5.655542649,7.830751361,6.090584392,0.435041742,0.435041742,0,0,0.435041742,0,0,0.435041742,0,0,0,-0.146393226,550,5,-0.258806516,-0.258806516,0,26.53754628,0.050898711,0
2225,"PA","Wyoming County",42131,"7/1/2020",0.498225246,0.193226355,0.211787325,57599,26794,0.817091337,0.179852874,0.48,0.547238252,8.784130005,82.68824755,0.008541004,0.019041633,2,11.8,67.43682674,-0.338501083,-0.329588086,-0.342360108,18.66089423,3.732178846,33.58960961,11.19653654,0,11.19653654,3.732178846,3.732178846,3.732178846,3.732178846,0,3.732178846,3.732178846,0,3.732178846,3.732178846,11.19653654,0,0,0,0,0,-0.0571235,38,7,-0.166635586,-0.166635586,3.732178846,37.32178846,0.027582637,0
1811,"NY","Washington County",36115,"7/1/2020",0.482425609,0.187345785,0.194764449,55913,61204,0.814220019,0.153549204,0.46,0.550484188,9.574813372,160.0205115,0.029396866,0.028498129,3,11.4,73.63507303,-0.357568058,-0.361596488,-0.429187119,45.74864388,106.202209,94.76504804,35.94536305,14.70492125,14.70492125,11.43716097,8.169400693,4.901640416,1.633880139,3.267760277,0,0,3.267760277,13.07104111,1.633880139,0,0,0,0,0,0,-0.135821231,246,11,-0.1834368,-0.1834368,0,4.901640416,0.057894995,0
1845,"NC","Davie County",37059,"7/1/2020",0.512110079,0.210118644,0.211639716,60801,42846,0.827082889,0.150735757,0.57,0.596406513,9.657056718,29.32953781,0.062434184,0.07008635,2,10.8,162.2278596,-0.277894728,-0.244560625,-0.326575743,4.667880316,14.00364095,4.667880316,11.66970079,23.33940158,65.35032442,67.68426458,37.34304252,53.68062363,37.34304252,81.68790552,0,0,0,0,0,0,0,0,0,0,2.333940158,-0.09955891,203,3,-0.091370007,-0.091370007,0,140.0364095,0.132520534,0
1988,"OH","Greene County",39057,"7/1/2020",0.507104378,0.206381142,0.171606298,68380,168937,0.83954677,0.175697662,0.46,0.76944465,9.715025907,118.2049184,0.070906872,0.029316349,2,11.6,408.3266865,-0.433286332,-0.398830582,-0.46003016,5.327429752,3.551619835,2.367746556,8.287112947,8.879049587,8.879049587,5.919366391,6.51130303,17.16616253,18.94197245,15.39035262,0.591936639,0.591936639,0.591936639,0.591936639,0,0,0,0,0.591936639,1.183873278,0.591936639,0.007033901,222,9,-0.174248692,-0.174248692,1.183873278,97.07760881,0.100223221,0
1829,"NC","Caldwell County",37027,"7/1/2020",0.504602031,0.201026466,0.198734594,43328,82178,0.835057097,0.167201117,0.53,0.530195995,12.19794831,64.39249336,0.047714833,0.056614124,2,15.9,174.2646903,-0.263977793,-0.214040778,-0.318074162,4.867482781,9.734965563,6.084353477,29.20489669,31.63863808,25.5542846,58.40979338,59.62666407,54.75918129,80.31346589,116.8195868,0,0,0,0,2.433741391,0,1.216870695,0,0,1.216870695,0,0.03196697,434,4,-0.064508828,-0.064508828,6.084353477,294.4827083,0.104328957,0
1840,"NC","Craven County",37049,"7/1/2020",0.494441853,0.216019512,0.19045398,50748,102139,0.80050932,0.156588877,0.57,0.663339166,12.08836203,111.1919673,0.208527674,0.073752332,3,14.9,144.0687768,-0.355594729,-0.351562766,-0.380192702,8.811521554,2.937173851,4.895289752,10.76963745,70.49217243,63.63876678,16.64398516,27.41362261,38.18326007,35.24608622,51.89007137,1.958115901,0.97905795,0,0,0,0,0.97905795,0,0,0.97905795,0,0.023593769,372,6,-0.129287172,-0.129287172,3.916231802,85.17804169,0.282280006,0
1985,"OH","Fulton County",39051,"7/1/2020",0.503193301,0.235003312,0.177665815,62800,42126,0.871519297,0.171956272,0.53,0.632770129,14.89749107,21.86636013,0.005889867,0.089175892,2,7.9,103.9019337,-0.301831239,-0.311937612,-0.371021753,21.36447799,7.121492665,16.61681622,11.86915444,9.495323553,2.373830888,18.99064711,14.24298533,7.121492665,0,9.495323553,0,0,0,0,0,0,0,0,0,0,0,0.042126115,57,0,-0.089984524,-0.089984524,2.373830888,26.11213977,0.095065759,0
1862,"NC","Hoke County",37093,"7/1/2020",0.505751954,0.272733913,0.100577021,47892,55234,0.83671842,0.20208121,0.4,0.641392026,5.543646981,31.75790089,0.337027975,0.136056534,2,18,141.3574244,-0.347725369,-0.296507683,-0.332135218,9.052395264,68.798204,65.1772459,47.07245537,52.50389253,81.47155737,83.28203643,63.36676685,39.83053916,47.07245537,63.36676685,0,0,0,0,0,1.810479053,0,0,0,3.620958106,0,0.017207431,383,3,-0.132030811,-0.132030811,9.052395264,191.9107796,0.473084509,0
1870,"NC","Lincoln County",37109,"7/1/2020",0.503473797,0.210684016,0.176698102,62963,86111,0.854854615,0.16214111,0.55,0.577673168,13.47038336,48.12372659,0.054016951,0.071612749,1,10.3,289.0212795,-0.317753358,-0.251589854,-0.381593862,4.645167284,6.967750926,8.129042747,8.129042747,10.45162639,13.93550185,11.61291821,40.64521374,40.64521374,56.90329923,66.1936338,0,0,0,0,0,0,0,0,0,0,1.161291821,-0.026598302,258,1,-0.124667637,-0.124667637,2.322583642,217.1615705,0.1256297,0
2141,"OR","Josephine County",41033,"7/1/2020",0.511619924,0.195873811,0.259849187,46578,87487,0.797649663,0.169846292,0.38,0.571461019,8.106355383,163.308675,0.004771549,0.076184591,3,17,53.35646807,-0.330715891,-0.250257448,-0.315320791,0,1.143026964,2.286053928,2.286053928,1.143026964,1.143026964,0,0,0,3.429080892,6.858161784,0,0,0,0,0,0,0,0,0,0,0,0.110586603,33,1,-0.090856746,-0.090856746,0,28.5756741,0.08095614,0
2495,"TX","Ellis County",48139,"7/1/2020",0.506715486,0.267226198,0.128073519,76792,184826,0.81727823,0.131387324,0.5,0.61154075,9.042737012,119.1517333,0.108155554,0.266440402,1,8.8,197.5713263,-0.277348438,-0.279243962,-0.355720602,15.14938374,17.31358142,19.4777791,22.72407562,19.4777791,13.52623549,24.34722388,25.42932271,45.44815123,33.54506401,108.7509333,0.541049419,0.541049419,0.541049419,2.705247097,0.541049419,0,1.082098839,1.082098839,1.623148258,0,0,-0.013422887,862,19,-0.107614333,-0.107614333,8.115741292,432.2984861,0.374595956,0
2718,"VA","Appomattox County",51011,"7/1/2020",0.514424594,0.211476548,0.207057635,51131,15911,0.795342067,0.171346197,0.52,0.602174519,16.58057522,26.36852228,0.188561328,0.016476233,2,13.5,47.71057603,-0.289457124,-0.216428644,-0.296100793,0,62.84960091,25.13984036,6.284960091,18.85488027,6.284960091,31.42480045,12.56992018,6.284960091,12.56992018,18.85488027,0,0,0,0,0,0,0,0,0,0,0,-0.053104874,40,0,-0.105781339,-0.105781339,0,56.56464081,0.205037561,0
2840,"VA","Waynesboro city",51820,"7/1/2020",0.522626834,0.236255966,0.179512109,47117,22630,0.850234926,0.179987186,0.58,0.562955255,20.60285753,155.5835774,0.121928584,0.082729362,3,15.1,1504.654255,-0.339159561,-0.222155004,-0.338467468,8.837825895,13.25673884,13.25673884,30.93239063,13.25673884,66.28369421,35.35130358,8.837825895,22.09456474,39.77021653,79.54043305,0,0,0,0,0,0,0,0,0,0,0,-0.008598767,84,0,-0.130364599,-0.130364599,13.25673884,194.4321697,0.204657946,0
2024,"OH","Pickaway County",39129,"7/1/2020",0.475278036,0.214268498,0.156922494,58742,58457,0.856123323,0.198591939,0.49,0.529768108,8.300190213,30.8053434,0.038167545,0.013910409,1,12.1,116.6061597,-0.271198161,-0.220687335,-0.334304961,1989.496553,773.2179209,222.3856852,179.6192073,150.5380023,37.63450057,73.55834203,37.63450057,30.79186411,25.65988675,47.89845527,8.553295585,0,29.08120499,1.710659117,3.421318234,17.10659117,3.421318234,3.421318234,1.710659117,1.710659117,0,-0.003018912,2176,41,-0.09854204,-0.09854204,1.710659117,102.639547,0.052077954,0
1905,"NC","Union County",37179,"7/1/2020",0.508316802,0.268303746,0.126863014,80428,239859,0.820721996,0.146706605,0.51,0.671407907,8.125653726,50.31504055,0.116736185,0.114273361,1,7,379.8121991,-0.406673216,-0.377472679,-0.431664314,24.59778453,17.51028729,24.18087293,15.84264088,22.09631492,22.51322652,24.18087293,57.53380111,53.78159669,99.22496133,91.30364089,1.250734807,2.084558011,1.667646409,1.667646409,0,0,1.667646409,0.416911602,0,0.833823204,0.416911602,-0.119842909,1279,25,-0.190607799,-0.190607799,7.50440884,280.9984199,0.231009546,0
1922,"ND","Cass County",38017,"7/1/2020",0.494204368,0.225076577,0.120066551,63885,181923,0.834048484,0.162441434,0.57,0.803885309,10.79943978,277.7253752,0.062231429,0.027589854,3,10.4,103.0760252,-0.435786487,-0.45206385,-0.432161617,71.458804,101.6913749,109.3869384,104.9894736,193.4884539,214.9260951,98.94295938,95.09517763,77.50531818,46.72306415,49.47147969,2.198732431,3.298098646,3.298098646,4.947147969,3.298098646,5.496831077,3.847781754,5.496831077,1.099366215,1.099366215,1.099366215,-0.037727594,2260,66,-0.218584951,-0.218584951,5.496831077,142.3679249,0.089821283,0
1966,"OH","Belmont County",39013,"7/1/2020",0.48882305,0.189156359,0.208458633,48989,67006,0.890812857,0.174901239,0.43,0.5783916,15.72858634,97.30962776,0.041952448,0.010058514,3,13,125.9203578,-0.258448769,-0.259799181,-0.309397416,29.84807331,61.18855028,89.54421992,125.3619079,123.8695042,73.1277796,67.15816494,26.86326598,23.87845865,35.81768797,46.26451363,4.477210996,2.984807331,0,0,1.492403665,5.969614661,1.492403665,2.984807331,7.462018327,1.492403665,0,-0.004029019,534,21,-0.074999256,-0.074999256,7.462018327,73.1277796,0.052010962,0
1969,"OH","Carroll County",39019,"7/1/2020",0.499390717,0.210295041,0.211218197,50002,26914,0.831883106,0.183699499,0.49,0.476133447,13.8762096,44.29589554,0.006351316,0.013515011,2,12.9,68.20404957,-0.351433513,-0.260511072,-0.390904087,7.431076763,11.14661514,7.431076763,11.14661514,7.431076763,7.431076763,11.14661514,18.57769191,3.715538382,18.57769191,29.72430705,0,3.715538382,0,0,3.715538382,0,3.715538382,0,0,0,0,-0.022634759,51,3,-0.098882598,-0.098882598,7.431076763,78.02630601,0.019866327,0
2000,"OH","Jefferson County",39081,"7/1/2020",0.514118023,0.191524625,0.215503216,42821,65325,0.841068285,0.206997998,0.43,0.592872117,19.43971428,112.8309877,0.053309411,0.015189989,3,19,159.9808978,-0.32484716,-0.279231287,-0.346992441,9.184845006,13.77726751,9.184845006,16.83888251,7.654037505,1.530807501,7.654037505,3.061615002,3.061615002,4.592422503,3.061615002,0,1.530807501,0,1.530807501,0,0,0,0,0,0,0,-0.03971967,80,2,-0.119238437,-0.119238437,1.530807501,78.07118255,0.0684994,0
